4.859803921568627283e-01,1.182358974358974280e+01
4.860784313725490247e-01,1.180102564102564067e+01
4.861764705882353210e-01,1.182036630036629887e+01
4.862745098039215619e-01,1.180102564102564067e+01
4.863725490196078582e-01,1.180102564102564067e+01
4.864705882352940991e-01,1.177201465201465069e+01
4.865686274509803955e-01,1.179457875457875282e+01
4.866666666666666918e-01,1.174622710622710464e+01
4.867647058823529327e-01,1.179780219780219852e+01
4.868627450980392291e-01,1.182681318681318494e+01
4.869607843137254699e-01,1.180102564102564067e+01
4.870588235294117663e-01,1.182681318681318494e+01
4.871568627450980626e-01,1.180747252747252674e+01
4.872549019607843035e-01,1.183648351648351493e+01
4.873529411764705999e-01,1.180102564102564067e+01
4.874509803921568407e-01,1.180747252747252674e+01
4.875490196078431371e-01,1.179780219780219852e+01
4.876470588235294334e-01,1.180102564102564067e+01
4.877450980392156743e-01,1.174622710622710464e+01
4.878431372549019707e-01,1.179780219780219852e+01
4.879411764705882115e-01,1.174945054945054856e+01
4.880392156862745079e-01,1.180424908424908281e+01
4.881372549019608043e-01,1.183326007326007279e+01
4.882352941176470451e-01,1.181069597069596888e+01
4.883333333333333415e-01,1.183326007326007279e+01
4.884313725490195823e-01,1.180747252747252674e+01
4.885294117647058787e-01,1.182681318681318494e+01
4.886274509803921751e-01,1.179780219780219852e+01
4.887254901960784159e-01,1.180424908424908281e+01
4.888235294117647123e-01,1.177846153846153676e+01
4.889215686274509531e-01,1.179457875457875282e+01
4.890196078431372495e-01,1.173978021978021857e+01
4.891176470588235459e-01,1.179780219780219852e+01
4.892156862745097867e-01,1.177523809523809462e+01
4.893137254901960831e-01,1.180747252747252674e+01
4.894117647058823795e-01,1.183326007326007279e+01
4.895098039215686203e-01,1.182681318681318494e+01
4.896078431372549167e-01,1.183326007326007279e+01
4.897058823529411575e-01,1.181069597069596888e+01
4.898039215686274539e-01,1.182358974358974280e+01
4.899019607843137503e-01,1.180747252747252674e+01
4.899999999999999911e-01,1.179780219780219852e+01
4.900980392156862875e-01,1.175589743589743463e+01
4.901960784313725283e-01,1.179457875457875282e+01
4.902941176470588247e-01,1.175589743589743463e+01
4.903921568627451211e-01,1.179780219780219852e+01
4.904901960784313619e-01,1.183003663003663064e+01
4.905882352941176583e-01,1.176879120879120855e+01
4.906862745098038991e-01,1.182358974358974280e+01
4.907843137254901955e-01,1.180102564102564067e+01
4.908823529411764919e-01,1.183648351648351493e+01
4.909803921568627327e-01,1.180102564102564067e+01
4.910784313725490291e-01,1.181069597069596888e+01
4.911764705882352700e-01,1.180424908424908281e+01
4.912745098039215663e-01,1.179780219780219852e+01
4.913725490196078627e-01,1.173655677655677643e+01
4.914705882352941035e-01,1.179135531135531068e+01
4.915686274509803999e-01,1.172366300366300251e+01
4.916666666666666408e-01,1.179780219780219852e+01
4.917647058823529371e-01,1.182681318681318494e+01
4.918627450980392335e-01,1.180747252747252674e+01
4.919607843137254743e-01,1.183326007326007279e+01
4.920588235294117707e-01,1.181069597069596888e+01
4.921568627450980116e-01,1.181714285714285673e+01
4.922549019607843079e-01,1.179457875457875282e+01
4.923529411764706043e-01,1.179457875457875282e+01
4.924509803921568452e-01,1.173978021978021857e+01
4.925490196078431415e-01,1.179135531135531068e+01
4.926470588235294379e-01,1.175267399267399249e+01
4.927450980392156787e-01,1.179457875457875282e+01
4.928431372549019751e-01,1.176556776556776640e+01
4.929411764705882160e-01,1.180424908424908281e+01
4.930392156862745123e-01,1.183003663003663064e+01
4.931372549019608087e-01,1.179780219780219852e+01
4.932352941176470495e-01,1.181069597069596888e+01
4.933333333333333459e-01,1.179780219780219852e+01
4.934313725490195868e-01,1.179457875457875282e+01
4.935294117647058831e-01,1.173655677655677643e+01
4.936274509803921795e-01,1.179135531135531068e+01
4.937254901960784204e-01,1.176234432234432070e+01
4.938235294117647167e-01,1.179135531135531068e+01
4.939215686274509576e-01,1.182681318681318494e+01
4.940196078431372539e-01,1.179780219780219852e+01
4.941176470588235503e-01,1.183003663003663064e+01
4.942156862745097912e-01,1.179780219780219852e+01
4.943137254901960875e-01,1.181069597069596888e+01
4.944117647058823284e-01,1.179135531135531068e+01
4.945098039215686248e-01,1.180424908424908281e+01
4.946078431372549211e-01,1.173655677655677643e+01
4.947058823529411620e-01,1.179457875457875282e+01
4.948039215686274583e-01,1.176556776556776640e+01
4.949019607843136992e-01,1.180424908424908281e+01
4.949999999999999956e-01,1.183003663003663064e+01
4.950980392156862919e-01,1.180102564102564067e+01
4.951960784313725328e-01,1.183003663003663064e+01
4.952941176470588291e-01,1.179780219780219852e+01
4.953921568627451255e-01,1.180747252747252674e+01
4.954901960784313664e-01,1.180102564102564067e+01
4.955882352941176627e-01,1.179780219780219852e+01
4.956862745098039036e-01,1.175267399267399249e+01
4.957843137254902000e-01,1.179457875457875282e+01
4.958823529411764963e-01,1.176234432234432070e+01
4.959803921568627372e-01,1.181069597069596888e+01
4.960784313725490335e-01,1.183326007326007279e+01
4.961764705882352744e-01,1.180424908424908281e+01
4.962745098039215708e-01,1.182358974358974280e+01
4.963725490196078671e-01,1.181069597069596888e+01
4.964705882352941080e-01,1.182681318681318494e+01
4.965686274509804043e-01,1.180102564102564067e+01
4.966666666666666452e-01,1.180747252747252674e+01
4.967647058823529416e-01,1.180102564102564067e+01
4.968627450980392379e-01,1.179780219780219852e+01
4.969607843137254788e-01,1.175912087912087856e+01
4.970588235294117752e-01,1.179457875457875282e+01
4.971568627450980160e-01,1.177846153846153676e+01
4.972549019607843124e-01,1.180424908424908281e+01
4.973529411764706087e-01,1.183003663003663064e+01
4.974509803921568496e-01,1.180747252747252674e+01
4.975490196078431460e-01,1.182681318681318494e+01
4.976470588235293868e-01,1.180424908424908281e+01
4.977450980392156832e-01,1.182681318681318494e+01
4.978431372549019795e-01,1.180102564102564067e+01
4.979411764705882204e-01,1.181069597069596888e+01
4.980392156862745168e-01,1.174945054945054856e+01
4.981372549019607576e-01,1.179457875457875282e+01
4.982352941176470540e-01,1.175912087912087856e+01
4.983333333333333504e-01,1.180102564102564067e+01
4.984313725490195912e-01,1.179135531135531068e+01
4.985294117647058876e-01,1.181069597069596888e+01
4.986274509803921839e-01,1.183326007326007279e+01
4.987254901960784248e-01,1.179780219780219852e+01
4.988235294117647212e-01,1.183003663003663064e+01
4.989215686274509620e-01,1.180424908424908281e+01
4.990196078431372584e-01,1.181391941391941458e+01
4.991176470588235548e-01,1.178813186813186675e+01
4.992156862745097956e-01,1.179780219780219852e+01
4.993137254901960920e-01,1.179457875457875282e+01
4.994117647058823328e-01,1.179135531135531068e+01
4.995098039215686292e-01,1.173655677655677643e+01
4.996078431372549256e-01,1.180102564102564067e+01
4.997058823529411664e-01,1.183003663003663064e+01
4.998039215686274628e-01,1.180747252747252674e+01
4.999019607843137036e-01,1.183326007326007279e+01
5.000000000000000000e-01,1.179457875457875282e+01
5.000980392156862964e-01,1.181391941391941458e+01
5.001960784313725927e-01,1.179457875457875282e+01
5.002941176470587781e-01,1.178813186813186675e+01
5.003921568627450744e-01,1.174622710622710464e+01
5.004901960784313708e-01,1.179780219780219852e+01
5.005882352941176672e-01,1.175267399267399249e+01
5.006862745098039635e-01,1.179135531135531068e+01
5.007843137254901489e-01,1.182681318681318494e+01
5.008823529411764452e-01,1.180102564102564067e+01
5.009803921568627416e-01,1.183970695970695886e+01
5.010784313725490380e-01,1.180102564102564067e+01
5.011764705882353343e-01,1.181069597069596888e+01
5.012745098039215197e-01,1.179457875457875282e+01
5.013725490196078161e-01,1.180102564102564067e+01
5.014705882352941124e-01,1.173655677655677643e+01
5.015686274509804088e-01,1.178168498168498246e+01
5.016666666666667052e-01,1.175267399267399249e+01
5.017647058823528905e-01,1.179780219780219852e+01
5.018627450980391869e-01,1.182681318681318494e+01
5.019607843137254832e-01,1.180102564102564067e+01
5.020588235294117796e-01,1.182358974358974280e+01
5.021568627450980760e-01,1.183003663003663064e+01
5.022549019607842613e-01,1.182036630036629887e+01
5.023529411764705577e-01,1.179780219780219852e+01
5.024509803921568540e-01,1.179780219780219852e+01
5.025490196078431504e-01,1.174622710622710464e+01
5.026470588235294468e-01,1.179135531135531068e+01
5.027450980392156321e-01,1.175912087912087856e+01
5.028431372549019285e-01,1.179457875457875282e+01
5.029411764705882248e-01,1.187838827838827882e+01
5.030392156862745212e-01,1.179780219780219852e+01
5.031372549019608176e-01,1.182358974358974280e+01
5.032352941176471139e-01,1.180424908424908281e+01
5.033333333333332993e-01,1.181069597069596888e+01
5.034313725490195957e-01,1.179780219780219852e+01
5.035294117647058920e-01,1.180424908424908281e+01
5.036274509803921884e-01,1.175912087912087856e+01
5.037254901960784848e-01,1.179457875457875282e+01
5.038235294117646701e-01,1.175267399267399249e+01
5.039215686274509665e-01,1.179780219780219852e+01
5.040196078431372628e-01,1.183326007326007279e+01
5.041176470588235592e-01,1.180102564102564067e+01
5.042156862745098556e-01,1.183648351648351493e+01
5.043137254901960409e-01,1.178813186813186675e+01
5.044117647058823373e-01,1.183003663003663064e+01
5.045098039215686336e-01,1.182681318681318494e+01
5.046078431372549300e-01,1.181069597069596888e+01
5.047058823529412264e-01,1.179780219780219852e+01
5.048039215686274117e-01,1.179457875457875282e+01
5.049019607843137081e-01,1.173978021978021857e+01
5.050000000000000044e-01,1.183326007326007279e+01
5.050980392156863008e-01,1.177523809523809462e+01
5.051960784313725972e-01,1.181069597069596888e+01
5.052941176470587825e-01,1.183326007326007279e+01
5.053921568627450789e-01,1.181069597069596888e+01
5.054901960784313752e-01,1.183648351648351493e+01
5.055882352941176716e-01,1.181069597069596888e+01
5.056862745098039680e-01,1.182036630036629887e+01
5.057843137254901533e-01,1.181069597069596888e+01
5.058823529411764497e-01,1.189128205128205096e+01
5.059803921568627461e-01,1.180102564102564067e+01
5.060784313725490424e-01,1.179780219780219852e+01
5.061764705882353388e-01,1.174300366300366250e+01
5.062745098039215241e-01,1.177523809523809462e+01
5.063725490196078205e-01,1.177523809523809462e+01
5.064705882352941169e-01,1.180102564102564067e+01
5.065686274509804132e-01,1.183326007326007279e+01
5.066666666666667096e-01,1.181069597069596888e+01
5.067647058823528949e-01,1.183648351648351493e+01
5.068627450980391913e-01,1.180102564102564067e+01
5.069607843137254877e-01,1.183003663003663064e+01
5.070588235294117840e-01,1.181069597069596888e+01
5.071568627450980804e-01,1.180102564102564067e+01
5.072549019607842657e-01,1.180102564102564067e+01
5.073529411764705621e-01,1.180102564102564067e+01
5.074509803921568585e-01,1.174622710622710464e+01
5.075490196078431548e-01,1.179457875457875282e+01
5.076470588235294512e-01,1.176879120879120855e+01
5.077450980392156366e-01,1.180102564102564067e+01
5.078431372549019329e-01,1.183003663003663064e+01
5.079411764705882293e-01,1.180424908424908281e+01
5.080392156862745257e-01,1.183003663003663064e+01
5.081372549019608220e-01,1.179457875457875282e+01
5.082352941176470074e-01,1.180424908424908281e+01
5.083333333333333037e-01,1.180102564102564067e+01
5.084313725490196001e-01,1.178813186813186675e+01
5.085294117647058965e-01,1.175912087912087856e+01
5.086274509803921928e-01,1.179457875457875282e+01
5.087254901960783782e-01,1.176234432234432070e+01
5.088235294117646745e-01,1.179780219780219852e+01
5.089215686274509709e-01,1.183003663003663064e+01
5.090196078431372673e-01,1.180424908424908281e+01
5.091176470588235636e-01,1.183003663003663064e+01
5.092156862745097490e-01,1.180102564102564067e+01
5.093137254901960453e-01,1.181714285714285673e+01
5.094117647058823417e-01,1.180102564102564067e+01
5.095098039215686381e-01,1.179780219780219852e+01
5.096078431372549344e-01,1.173333333333333250e+01
5.097058823529412308e-01,1.179457875457875282e+01
5.098039215686274161e-01,1.176234432234432070e+01
5.099019607843137125e-01,1.179457875457875282e+01
5.100000000000000089e-01,1.182036630036629887e+01
5.100980392156863052e-01,1.179780219780219852e+01
5.101960784313726016e-01,1.183648351648351493e+01
5.102941176470587870e-01,1.180424908424908281e+01
5.103921568627450833e-01,1.181069597069596888e+01
5.104901960784313797e-01,1.179780219780219852e+01
5.105882352941176761e-01,1.179780219780219852e+01
5.106862745098039724e-01,1.173655677655677643e+01
5.107843137254901578e-01,1.179780219780219852e+01
5.108823529411764541e-01,1.176879120879120855e+01
5.109803921568627505e-01,1.180424908424908281e+01
5.110784313725490469e-01,1.182681318681318494e+01
5.111764705882353432e-01,1.179780219780219852e+01
5.112745098039215286e-01,1.183648351648351493e+01
5.113725490196078249e-01,1.179457875457875282e+01
5.114705882352941213e-01,1.181391941391941458e+01
5.115686274509804177e-01,1.179780219780219852e+01
5.116666666666667140e-01,1.177523809523809462e+01
5.117647058823528994e-01,1.174300366300366250e+01
5.118627450980391957e-01,1.180102564102564067e+01
5.119607843137254921e-01,1.177523809523809462e+01
5.120588235294117885e-01,1.180102564102564067e+01
5.121568627450980848e-01,1.184615384615384670e+01
5.122549019607842702e-01,1.180747252747252674e+01
5.123529411764705666e-01,1.183003663003663064e+01
5.124509803921568629e-01,1.181391941391941458e+01
5.125490196078431593e-01,1.181391941391941458e+01
5.126470588235294557e-01,1.180102564102564067e+01
5.127450980392156410e-01,1.174300366300366250e+01
5.128431372549019374e-01,1.174622710622710464e+01
5.129411764705882337e-01,1.179457875457875282e+01
5.130392156862745301e-01,1.176234432234432070e+01
5.131372549019608265e-01,1.179457875457875282e+01
5.132352941176470118e-01,1.182358974358974280e+01
5.133333333333333082e-01,1.180747252747252674e+01
5.134313725490196045e-01,1.183648351648351493e+01
5.135294117647059009e-01,1.181069597069596888e+01
5.136274509803921973e-01,1.182358974358974280e+01
5.137254901960783826e-01,1.180102564102564067e+01
5.138235294117646790e-01,1.181069597069596888e+01
5.139215686274509753e-01,1.178168498168498246e+01
5.140196078431372717e-01,1.179457875457875282e+01
5.141176470588235681e-01,1.174622710622710464e+01
5.142156862745097534e-01,1.180102564102564067e+01
5.143137254901960498e-01,1.177523809523809462e+01
5.144117647058823461e-01,1.179780219780219852e+01
5.145098039215686425e-01,1.182681318681318494e+01
5.146078431372549389e-01,1.180102564102564067e+01
5.147058823529411242e-01,1.184293040293040100e+01
5.148039215686274206e-01,1.180747252747252674e+01
5.149019607843137170e-01,1.180102564102564067e+01
5.150000000000000133e-01,1.180102564102564067e+01
5.150980392156863097e-01,1.180102564102564067e+01
5.151960784313724950e-01,1.175267399267399249e+01
5.152941176470587914e-01,1.178813186813186675e+01
5.153921568627450878e-01,1.174622710622710464e+01
5.154901960784313841e-01,1.179780219780219852e+01
5.155882352941176805e-01,1.179780219780219852e+01
5.156862745098039769e-01,1.180424908424908281e+01
5.157843137254901622e-01,1.182681318681318494e+01
5.158823529411764586e-01,1.180747252747252674e+01
5.159803921568627549e-01,1.183003663003663064e+01
5.160784313725490513e-01,1.179780219780219852e+01
5.161764705882353477e-01,1.180747252747252674e+01
5.162745098039215330e-01,1.180102564102564067e+01
5.163725490196078294e-01,1.179780219780219852e+01
5.164705882352941257e-01,1.180747252747252674e+01
5.165686274509804221e-01,1.179135531135531068e+01
5.166666666666667185e-01,1.177201465201465069e+01
5.167647058823529038e-01,1.180102564102564067e+01
5.168627450980392002e-01,1.182358974358974280e+01
5.169607843137254966e-01,1.181069597069596888e+01
5.170588235294117929e-01,1.182036630036629887e+01
5.171568627450980893e-01,1.179780219780219852e+01
5.172549019607842746e-01,1.180747252747252674e+01
5.173529411764705710e-01,1.179457875457875282e+01
5.174509803921568674e-01,1.178813186813186675e+01
5.175490196078431637e-01,1.173010989010988858e+01
5.176470588235294601e-01,1.178490842490842461e+01
5.177450980392156454e-01,1.179135531135531068e+01
5.178431372549019418e-01,1.178813186813186675e+01
5.179411764705882382e-01,1.182358974358974280e+01
5.180392156862745345e-01,1.180102564102564067e+01
5.181372549019608309e-01,1.183326007326007279e+01
5.182352941176470162e-01,1.179780219780219852e+01
5.183333333333333126e-01,1.180747252747252674e+01
5.184313725490196090e-01,1.181714285714285673e+01
5.185294117647059053e-01,1.179457875457875282e+01
5.186274509803922017e-01,1.173333333333333250e+01
5.187254901960783871e-01,1.179457875457875282e+01
5.188235294117646834e-01,1.176234432234432070e+01
5.189215686274509798e-01,1.180424908424908281e+01
5.190196078431372761e-01,1.184937728937728885e+01
5.191176470588235725e-01,1.180424908424908281e+01
5.192156862745097579e-01,1.182681318681318494e+01
5.193137254901960542e-01,1.179780219780219852e+01
5.194117647058823506e-01,1.181069597069596888e+01
5.195098039215686470e-01,1.180424908424908281e+01
5.196078431372549433e-01,1.179780219780219852e+01
5.197058823529411287e-01,1.173010989010988858e+01
5.198039215686274250e-01,1.179135531135531068e+01
5.199019607843137214e-01,1.176879120879120855e+01
5.200000000000000178e-01,1.180424908424908281e+01
5.200980392156863141e-01,1.182036630036629887e+01
5.201960784313724995e-01,1.178490842490842461e+01
5.202941176470587958e-01,1.184293040293040100e+01
5.203921568627450922e-01,1.180102564102564067e+01
5.204901960784313886e-01,1.181714285714285673e+01
5.205882352941176849e-01,1.179780219780219852e+01
5.206862745098038703e-01,1.178813186813186675e+01
5.207843137254901666e-01,1.174945054945054856e+01
5.208823529411764630e-01,1.179457875457875282e+01
5.209803921568627594e-01,1.175267399267399249e+01
5.210784313725490557e-01,1.180102564102564067e+01
5.211764705882352411e-01,1.183326007326007279e+01
5.212745098039215375e-01,1.180102564102564067e+01
5.213725490196078338e-01,1.183648351648351493e+01
5.214705882352941302e-01,1.181069597069596888e+01
5.215686274509804266e-01,1.183970695970695886e+01
5.216666666666666119e-01,1.180747252747252674e+01
5.217647058823529083e-01,1.180747252747252674e+01
5.218627450980392046e-01,1.181069597069596888e+01
5.219607843137255010e-01,1.179457875457875282e+01
5.220588235294117974e-01,1.173978021978021857e+01
5.221568627450980937e-01,1.178490842490842461e+01
5.222549019607842791e-01,1.176234432234432070e+01
5.223529411764705754e-01,1.179780219780219852e+01
5.224509803921568718e-01,1.182681318681318494e+01
5.225490196078431682e-01,1.180102564102564067e+01
5.226470588235294645e-01,1.183326007326007279e+01
5.227450980392156499e-01,1.180102564102564067e+01
5.228431372549019462e-01,1.181391941391941458e+01
5.229411764705882426e-01,1.179135531135531068e+01
5.230392156862745390e-01,1.181391941391941458e+01
5.231372549019608353e-01,1.180102564102564067e+01
5.232352941176470207e-01,1.180102564102564067e+01
5.233333333333333171e-01,1.173655677655677643e+01
5.234313725490196134e-01,1.192996336996336915e+01
5.235294117647059098e-01,1.177523809523809462e+01
5.236274509803922061e-01,1.180747252747252674e+01
5.237254901960783915e-01,1.182681318681318494e+01
5.238235294117646879e-01,1.180424908424908281e+01
5.239215686274509842e-01,1.183648351648351493e+01
5.240196078431372806e-01,1.180424908424908281e+01
5.241176470588235770e-01,1.181391941391941458e+01
5.242156862745097623e-01,1.180102564102564067e+01
5.243137254901960587e-01,1.180102564102564067e+01
5.244117647058823550e-01,1.175589743589743463e+01
5.245098039215686514e-01,1.179135531135531068e+01
5.246078431372549478e-01,1.175267399267399249e+01
5.247058823529411331e-01,1.179457875457875282e+01
5.248039215686274295e-01,1.179457875457875282e+01
5.249019607843137258e-01,1.179780219780219852e+01
5.250000000000000222e-01,1.182358974358974280e+01
5.250980392156863186e-01,1.180102564102564067e+01
5.251960784313725039e-01,1.183003663003663064e+01
5.252941176470588003e-01,1.179457875457875282e+01
5.253921568627450966e-01,1.180747252747252674e+01
5.254901960784313930e-01,1.179780219780219852e+01
5.255882352941176894e-01,1.179457875457875282e+01
5.256862745098038747e-01,1.173655677655677643e+01
5.257843137254901711e-01,1.178813186813186675e+01
5.258823529411764675e-01,1.177523809523809462e+01
5.259803921568627638e-01,1.179780219780219852e+01
5.260784313725490602e-01,1.182358974358974280e+01
5.261764705882352455e-01,1.179780219780219852e+01
5.262745098039215419e-01,1.182681318681318494e+01
5.263725490196078383e-01,1.179780219780219852e+01
5.264705882352941346e-01,1.172366300366300251e+01
5.265686274509804310e-01,1.179135531135531068e+01
5.266666666666666163e-01,1.179135531135531068e+01
5.267647058823529127e-01,1.173978021978021857e+01
5.268627450980392091e-01,1.179457875457875282e+01
5.269607843137255054e-01,1.178490842490842461e+01
5.270588235294118018e-01,1.179457875457875282e+01
5.271568627450979871e-01,1.182358974358974280e+01
5.272549019607842835e-01,1.181714285714285673e+01
5.273529411764705799e-01,1.183003663003663064e+01
5.274509803921568762e-01,1.179780219780219852e+01
5.275490196078431726e-01,1.180747252747252674e+01
5.276470588235293580e-01,1.179457875457875282e+01
5.277450980392156543e-01,1.179780219780219852e+01
5.278431372549019507e-01,1.174300366300366250e+01
5.279411764705882470e-01,1.179457875457875282e+01
5.280392156862745434e-01,1.178490842490842461e+01
5.281372549019608398e-01,1.179457875457875282e+01
5.282352941176470251e-01,1.183326007326007279e+01
5.283333333333333215e-01,1.180747252747252674e+01
5.284313725490196179e-01,1.191062271062271094e+01
5.285294117647059142e-01,1.180102564102564067e+01
5.286274509803922106e-01,1.180747252747252674e+01
5.287254901960783959e-01,1.180747252747252674e+01
5.288235294117646923e-01,1.180102564102564067e+01
5.289215686274509887e-01,1.173978021978021857e+01
5.290196078431372850e-01,1.179457875457875282e+01
5.291176470588235814e-01,1.176879120879120855e+01
5.292156862745097667e-01,1.179457875457875282e+01
5.293137254901960631e-01,1.183648351648351493e+01
5.294117647058823595e-01,1.180747252747252674e+01
5.295098039215686558e-01,1.183970695970695886e+01
5.296078431372549522e-01,1.181069597069596888e+01
5.297058823529411375e-01,1.181714285714285673e+01
5.298039215686274339e-01,1.180102564102564067e+01
5.299019607843137303e-01,1.180102564102564067e+01
5.300000000000000266e-01,1.174945054945054856e+01
5.300980392156863230e-01,1.179780219780219852e+01
5.301960784313725084e-01,1.174300366300366250e+01
5.302941176470588047e-01,1.180102564102564067e+01
5.303921568627451011e-01,1.181391941391941458e+01
5.304901960784313975e-01,1.181069597069596888e+01
5.305882352941176938e-01,1.183648351648351493e+01
5.306862745098038792e-01,1.187194139194139098e+01
5.307843137254901755e-01,1.183326007326007279e+01
5.308823529411764719e-01,1.181069597069596888e+01
5.309803921568627683e-01,1.181069597069596888e+01
5.310784313725490646e-01,1.180424908424908281e+01
5.311764705882352500e-01,1.180424908424908281e+01
5.312745098039215463e-01,1.174622710622710464e+01
5.313725490196078427e-01,1.180102564102564067e+01
5.314705882352941391e-01,1.175589743589743463e+01
5.315686274509804354e-01,1.180102564102564067e+01
5.316666666666666208e-01,1.183648351648351493e+01
5.317647058823529171e-01,1.180102564102564067e+01
5.318627450980392135e-01,1.183003663003663064e+01
5.319607843137255099e-01,1.181069597069596888e+01
5.320588235294118062e-01,1.182681318681318494e+01
5.321568627450979916e-01,1.180102564102564067e+01
5.322549019607842880e-01,1.180102564102564067e+01
5.323529411764705843e-01,1.177846153846153676e+01
5.324509803921568807e-01,1.178813186813186675e+01
5.325490196078431770e-01,1.174622710622710464e+01
5.326470588235293624e-01,1.180102564102564067e+01
5.327450980392156588e-01,1.179135531135531068e+01
5.328431372549019551e-01,1.176879120879120855e+01
5.329411764705882515e-01,1.182358974358974280e+01
5.330392156862745479e-01,1.180102564102564067e+01
5.331372549019607332e-01,1.183003663003663064e+01
5.332352941176470296e-01,1.180424908424908281e+01
5.333333333333333259e-01,1.181391941391941458e+01
5.334313725490196223e-01,1.179135531135531068e+01
5.335294117647059187e-01,1.179457875457875282e+01
5.336274509803921040e-01,1.173655677655677643e+01
5.337254901960784004e-01,1.179135531135531068e+01
5.338235294117646967e-01,1.176556776556776640e+01
5.339215686274509931e-01,1.180424908424908281e+01
5.340196078431372895e-01,1.182681318681318494e+01
5.341176470588234748e-01,1.180424908424908281e+01
5.342156862745097712e-01,1.183003663003663064e+01
5.343137254901960675e-01,1.180424908424908281e+01
5.344117647058823639e-01,1.181391941391941458e+01
5.345098039215686603e-01,1.179457875457875282e+01
5.346078431372549566e-01,1.180102564102564067e+01
5.347058823529411420e-01,1.173333333333333250e+01
5.348039215686274384e-01,1.178168498168498246e+01
5.349019607843137347e-01,1.176879120879120855e+01
5.350000000000000311e-01,1.179457875457875282e+01
5.350980392156863275e-01,1.182358974358974280e+01
5.351960784313725128e-01,1.180424908424908281e+01
5.352941176470588092e-01,1.183648351648351493e+01
5.353921568627451055e-01,1.180102564102564067e+01
5.354901960784314019e-01,1.178490842490842461e+01
5.355882352941176983e-01,1.180102564102564067e+01
5.356862745098038836e-01,1.179135531135531068e+01
5.357843137254901800e-01,1.175267399267399249e+01
5.358823529411764763e-01,1.178813186813186675e+01
5.359803921568627727e-01,1.177201465201465069e+01
5.360784313725490691e-01,1.179780219780219852e+01
5.361764705882352544e-01,1.182681318681318494e+01
5.362745098039215508e-01,1.180424908424908281e+01
5.363725490196078471e-01,1.183326007326007279e+01
5.364705882352941435e-01,1.174945054945054856e+01
5.365686274509804399e-01,1.180747252747252674e+01
5.366666666666666252e-01,1.179457875457875282e+01
5.367647058823529216e-01,1.180102564102564067e+01
5.368627450980392180e-01,1.173333333333333250e+01
5.369607843137255143e-01,1.179457875457875282e+01
5.370588235294118107e-01,1.176234432234432070e+01
5.371568627450979960e-01,1.179780219780219852e+01
5.372549019607842924e-01,1.183970695970695886e+01
5.373529411764705888e-01,1.180102564102564067e+01
5.374509803921568851e-01,1.183003663003663064e+01
5.375490196078431815e-01,1.180424908424908281e+01
5.376470588235293668e-01,1.181714285714285673e+01
5.377450980392156632e-01,1.179457875457875282e+01
5.378431372549019596e-01,1.180102564102564067e+01
5.379411764705882559e-01,1.176879120879120855e+01
5.380392156862745523e-01,1.181069597069596888e+01
5.381372549019607376e-01,1.174945054945054856e+01
5.382352941176470340e-01,1.179457875457875282e+01
5.383333333333333304e-01,1.182681318681318494e+01
5.384313725490196267e-01,1.181069597069596888e+01
5.385294117647059231e-01,1.183003663003663064e+01
5.386274509803921084e-01,1.180424908424908281e+01
5.387254901960784048e-01,1.183003663003663064e+01
5.388235294117647012e-01,1.180747252747252674e+01
5.389215686274509975e-01,1.174945054945054856e+01
5.390196078431372939e-01,1.180424908424908281e+01
5.391176470588234793e-01,1.180424908424908281e+01
5.392156862745097756e-01,1.174945054945054856e+01
5.393137254901960720e-01,1.179457875457875282e+01
5.394117647058823684e-01,1.174945054945054856e+01
5.395098039215686647e-01,1.180102564102564067e+01
5.396078431372548501e-01,1.181391941391941458e+01
5.397058823529411464e-01,1.180747252747252674e+01
5.398039215686274428e-01,1.183648351648351493e+01
5.399019607843137392e-01,1.180102564102564067e+01
5.400000000000000355e-01,1.183003663003663064e+01
5.400980392156862209e-01,1.180424908424908281e+01
5.401960784313725172e-01,1.181391941391941458e+01
5.402941176470588136e-01,1.179780219780219852e+01
5.403921568627451100e-01,1.180747252747252674e+01
5.404901960784314063e-01,1.173333333333333250e+01
5.405882352941175917e-01,1.180102564102564067e+01
5.406862745098038880e-01,1.176556776556776640e+01
5.407843137254901844e-01,1.181069597069596888e+01
5.408823529411764808e-01,1.183326007326007279e+01
5.409803921568627771e-01,1.179457875457875282e+01
5.410784313725490735e-01,1.180424908424908281e+01
5.411764705882352589e-01,1.180424908424908281e+01
5.412745098039215552e-01,1.182036630036629887e+01
5.413725490196078516e-01,1.179780219780219852e+01
5.414705882352941479e-01,1.180424908424908281e+01
5.415686274509804443e-01,1.176556776556776640e+01
5.416666666666666297e-01,1.179457875457875282e+01
5.417647058823529260e-01,1.174945054945054856e+01
5.418627450980392224e-01,1.180102564102564067e+01
5.419607843137255188e-01,1.181069597069596888e+01
5.420588235294118151e-01,1.180424908424908281e+01
5.421568627450980005e-01,1.182036630036629887e+01
5.422549019607842968e-01,1.179780219780219852e+01
5.423529411764705932e-01,1.181714285714285673e+01
5.424509803921568896e-01,1.180424908424908281e+01
5.425490196078431859e-01,1.180102564102564067e+01
5.426470588235293713e-01,1.177523809523809462e+01
5.427450980392156676e-01,1.179135531135531068e+01
5.428431372549019640e-01,1.174300366300366250e+01
5.429411764705882604e-01,1.179135531135531068e+01
5.430392156862745567e-01,1.179780219780219852e+01
